Distance(m),x(NI),x(CR),x(V),f(FCC_A1),f(BCC_A2),f(SIGMA)
1.0180360721442887e-05,0.38570789367360236,0.5780809942700265,0.036211112056371224,0.6472136873365746,0.3527863126620931,0.0
1.0220440881763528e-05,0.3859409991158723,0.5784316634417566,0.035627337442371135,0.6478252743758706,0.35217472562166086,0.0
1.026052104208417e-05,0.3857415566941875,0.5781453181800135,0.036113125125799055,0.6472136873365746,0.3527863126620931,0.0
1.0300601202404811e-05,0.38580767791101744,0.5782726971531434,0.035919624935839126,0.6478252743758706,0.35217472562166086,0.0
1.0340681362725453e-05,0.38600054295683917,0.5786007248305958,0.03539873221256506,0.6478252743758706,0.35217472562166086,0.0
1.0380761523046093e-05,0.38618446471713364,0.5789673711602941,0.0348481641225723,0.6479055146762427,0.35209448532645765,0.0
1.0420841683366735e-05,0.38598327775125363,0.578751518707028,0.03526520354171836,0.6478252743758706,0.35217472562166086,0.0
1.0460921843687376e-05,0.3862182748989247,0.5791988840960489,0.03458284100502635,0.6484158639860723,0.35158413601374167,0.0
1.0501002004008018e-05,0.38599737919851884,0.5789379194052384,0.035064701396242785,0.6478252743758706,0.35217472562166086,0.0
1.054108216432866e-05,0.38607198191343883,0.5791036122528916,0.0348244058336695,0.6484158639860723,0.35158413601374167,0.0
1.05811623246493e-05,0.38626051411795437,0.5794374501203782,0.03430203576166742,0.6484158639860723,0.35158413601374167,0.0
1.0621242484969941e-05,0.38628750318770844,0.5795325982558599,0.034179898556431644,0.6484158639860723,0.35158413601374167,0.0
1.0661322645290583e-05,0.3863740203044522,0.5797513181337272,0.03387466156182057,0.6490180386339207,0.3509819613670985,0.0
1.0701402805611225e-05,0.3862297227847853,0.5796553222466861,0.03411495496852861,0.6484158639860723,0.35158413601374167,0.0
1.0741482965931864e-05,0.3863132711030647,0.5798888151259928,0.0337979137709425,0.6490180386339207,0.3509819613670985,0.0
1.0781563126252506e-05,0.38633933206386084,0.5799999650215681,0.033660702914571045,0.6478798656824608,0.35212013431759176,0.0
1.0821643286573148e-05,0.3865793883452252,0.580384137862524,0.03303647379225079,0.6478798656824608,0.35212013431759176,0.0
1.086172344689379e-05,0.3864726100475333,0.5802069723201464,0.03332041763232027,0.6478798656824608,0.35212013431759176,0.0
1.0901803607214431e-05,0.3867103784531065,0.58056459836413,0.032725023182763546,0.6496331056231845,0.350366894375337,0.0
1.0941883767535071e-05,0.3865494824384752,0.5803595675099329,0.03309095005159192,0.6478798656824608,0.35212013431759176,0.0
1.0981963927855713e-05,0.386890739883196,0.5809340320525404,0.032175228064263595,0.6496331056231845,0.350366894375337,0.0
1.1022044088176354e-05,0.3867210057257493,0.5807446302120954,0.03253436406215529,0.6496331056231845,0.350366894375337,0.0
1.1062124248496996e-05,0.38697818443835097,0.5812267166123644,0.031795098949284714,0.6501937836600798,0.34980621633759107,0.0
1.1102204408817638e-05,0.3868840256625078,0.5812041209359835,0.03191185340150872,0.6484033696154022,0.3515966303848673,0.0
1.1142284569138278e-05,0.38692910402198966,0.5813916295113203,0.0316792664666901,0.6501937836600798,0.34980621633759107,0.0
1.118236472945892e-05,0.38706541266457395,0.5816895058703799,0.03124508146504607,0.6501937836600798,0.34980621633759107,0.0
1.1222444889779561e-05,0.3869890767902341,0.581610718228071,0.03140020498169495,0.6501937836600798,0.34980621633759107,0.0
1.1262525050100202e-05,0.3872903141439822,0.5820176266639036,0.030692059192114266,0.6496069388487538,0.35039306115128316,0.0
1.1302605210420844e-05,0.38725436505768485,0.5818814608842839,0.030864174058031203,0.6501937836600798,0.34980621633759107,0.0
1.1342685370741484e-05,0.38736664517018093,0.5819803972026243,0.03065295762719474,0.6496069388487538,0.35039306115128316,0.0
1.1382765531062126e-05,0.38756297838009934,0.582263527347066,0.030173494272834712,0.6496069388487538,0.35039306115128316,0.0
1.1422845691382767e-05,0.3876338444159678,0.5823985742041524,0.02996758137987978,0.6513893584656986,0.3486106415370912,0.0
1.1462925851703409e-05,0.3876425294617353,0.5824317096027438,0.029925760935520872,0.6496069388487538,0.35039306115128316,0.0
1.1503006012024049e-05,0.38765303984926114,0.5824616230207601,0.029885337129978738,0.6513893584656986,0.3486106415370912,0.0
1.154308617234469e-05,0.3879137402227215,0.5828765929928326,0.029209666784445885,0.6513893584656986,0.3486106415370912,0.0
1.1583166332665332e-05,0.3879996774704192,0.5830011756867977,0.028999146842783107,0.6518785337947138,0.34812146620713186,0.0
1.1623246492985974e-05,0.38790028123614173,0.582822370263315,0.029277348500543265,0.6513893584656986,0.3486106415370912,0.0
1.1663326653306616e-05,0.38821602645343056,0.583321270851317,0.028462702695252418,0.6518785337947138,0.34812146620713186,0.0
1.1703406813627256e-05,0.38817401406031515,0.5833063853192404,0.028519600620444487,0.6518785337947138,0.34812146620713186,0.0
1.1743486973947897e-05,0.3882991625723159,0.5835844640503368,0.028116373377347282,0.6526200905310742,0.34737990946767217,0.0
1.1783567134268539e-05,0.388206894227368,0.5834765486886573,0.028316557083974722,0.6518785337947138,0.34812146620713186,0.0
1.182364729458918e-05,0.3884660288473978,0.5838626431075234,0.027671328045078717,0.6526200905310742,0.34737990946767217,0.0
1.1863727454909822e-05,0.3884085918518865,0.5837062461997833,0.027885161948330194,0.6518785337947138,0.34812146620713186,0.0
1.1903807615230462e-05,0.3886753966764027,0.5840546455542764,0.027269957769320795,0.6514714318892675,0.3485285681130083,0.0
1.1943887775551104e-05,0.3887488944513837,0.5841447293991915,0.02710637614942483,0.6532218664592543,0.34677813354041737,0.0
1.1983967935871745e-05,0.38877519665135396,0.5842321118611984,0.026992691487447668,0.6514714318892675,0.3485285681130083,0.0
1.2024048096192387e-05,0.3889622664498007,0.5845574751779881,0.0264802583722112,0.6532218664592543,0.34677813354041737,0.0
1.2064128256513029e-05,0.388918856599606,0.5845284834471106,0.026552659953283347,0.6532218664592543,0.34677813354041737,0.0
1.2104208416833669e-05,0.3890568433999311,0.5848177274816709,0.026125429118398005,0.6538435395697006,0.3461564604298725,0.0
1.214428857715431e-05,0.3890797977402214,0.5849089917104725,0.026011210549306104,0.6532218664592543,0.34677813354041737,0.0
1.2184368737474952e-05,0.389273893220103,0.5851646819485041,0.025561424831392864,0.6525584255507195,0.34744157445112794,0.0
1.2224448897795594e-05,0.3892778312954358,0.5852194174793742,0.02550275122519,0.6525584255507195,0.34744157445112794,0.0
1.2264529058116233e-05,0.3895724139569474,0.5857464030631959,0.024681182979856706,0.6541481947329215,0.34585180526887843,0.0
1.2304609218436875e-05,0.38951611501956784,0.5856005275685975,0.02488335741183468,0.6541481947329215,0.34585180526887843,0.0
1.2344689378757517e-05,0.3897716581678903,0.5859738433521772,0.024254498479932576,0.65326225320836,0.34673774679308966,0.0
1.2384769539078158e-05,0.38960682680235714,0.5855873417052793,0.02480583149236362,0.6525584255507195,0.34744157445112794,0.0
1.24248496993988e-05,0.3901019762218283,0.5862244958911976,0.02367352788697413,0.6549611519460595,0.3450388480503652,0.0
1.246492985971944e-05,0.3898387440427432,0.5858172061903736,0.024344049766883175,0.6541481947329215,0.34585180526887843,0.0
1.2505010020040082e-05,0.39025813071799154,0.5863807321974447,0.02336113708456372,0.655435913671373,0.3445640863295688,0.0
1.2545090180360723e-05,0.39013969460699216,0.5861154362148889,0.023744869178118938,0.6541481947329215,0.34585180526887843,0.0
1.2585170340681365e-05,0.3905053895303988,0.5867608363229194,0.022733774146681797,0.655435913671373,0.3445640863295688,0.0
1.2625250501002007e-05,0.3902074411871411,0.5862785945676079,0.023513964245250946,0.6549611519460595,0.3450388480503652,0.0
1.2665330661322647e-05,0.3905332534890541,0.5867680738203931,0.0226986726905528,0.655435913671373,0.3445640863295688,0.0
1.2705410821643288e-05,0.3906295301313566,0.5870155395987999,0.022354930269843445,0.6543599017532972,0.3456400982458724,0.0
1.274549098196393e-05,0.39075965951237535,0.5871714467869363,0.02206889370068834,0.6543599017532972,0.3456400982458724,0.0
1.2785571142284571e-05,0.3906867632262164,0.5870534532087798,0.022259783565003806,0.6543599017532972,0.3456400982458724,0.0
1.2825651302605211e-05,0.3909432677539144,0.5874313009757745,0.021625431270311166,0.6560428091564745,0.3439571908425092,0.0
1.2865731462925853e-05,0.39103473812099454,0.587630040202307,0.021335221676698393,0.6560428091564745,0.3439571908425092,0.0
1.2905811623246495e-05,0.39113109796531864,0.5877592149311578,0.021109687103523622,0.6560428091564745,0.3439571908425092,0.0
1.2945891783567136e-05,0.3909514839618894,0.5875368877926469,0.021511628245463682,0.6560428091564745,0.3439571908425092,0.0
1.2985971943887778e-05,0.39131037542777014,0.588198160943208,0.020491463629021867,0.6556529991989952,0.3443470008023279,0.0
1.3026052104208418e-05,0.3911469542809195,0.5880651667171326,0.020787879001947937,0.6560428091564745,0.3439571908425092,0.0
1.306613226452906e-05,0.3911029090475756,0.5881663722588486,0.020730718693575744,0.6556529991989952,0.3443470008023279,0.0
1.3106212424849701e-05,0.39122632174137184,0.5884704911040219,0.020303187154606172,0.6556529991989952,0.3443470008023279,0.0
1.3146292585170343e-05,0.3913446302540312,0.5886876170273367,0.019967752718632038,0.6556529991989952,0.3443470008023279,0.0
1.3186372745490985e-05,0.3913178911876525,0.5886169502364534,0.02006515857589403,0.657334011066557,0.3426659889362077,0.0
1.3226452905811624e-05,0.39144930694223534,0.5887996855377486,0.019751007520016,0.657334011066557,0.3426659889362077,0.0
1.3266533066132266e-05,0.3916311686198748,0.5890637965618897,0.019305034818235565,0.657334011066557,0.3426659889362077,0.0
1.3306613226452908e-05,0.39169731884990333,0.5891750154799562,0.019127665670140445,0.6579505055078221,0.34204949448952787,0.0
1.334669338677355e-05,0.3916554652863442,0.5891485515128156,0.019195983200840146,0.6563377899956039,0.34366221000538694,0.0
1.3386773547094191e-05,0.39185714941499517,0.5895371639837755,0.018605686601229247,0.6579505055078221,0.34204949448952787,0.0
1.3426853707414831e-05,0.3917530087802875,0.5894719836137126,0.018775007605999917,0.6579505055078221,0.34204949448952787,0.0
1.3466933867735473e-05,0.39182324014143255,0.5896294533909806,0.01854730646758686,0.6579505055078221,0.34204949448952787,0.0
1.3507014028056114e-05,0.3920366648886945,0.5899531415733325,0.018010193537973014,0.6579505055078221,0.34204949448952787,0.0
1.3547094188376756e-05,0.3920378672095055,0.5898995090911141,0.01806262369938034,0.6586048855253009,0.341395114473911,0.0
1.3587174348697396e-05,0.3922099405319187,0.5900887204410952,0.017701339026986087,0.6574311682107169,0.34256883178602504,0.0
1.3627254509018038e-05,0.3924206507223258,0.5903719018918827,0.017207447385791528,0.6574311682107169,0.34256883178602504,0.0
1.366733466933868e-05,0.39238512813303517,0.5902985414704536,0.017316330396511308,0.6574311682107169,0.34256883178602504,0.0
1.3707414829659321e-05,0.39231264052293635,0.5902205479832245,0.01746681149383906,0.6574311682107169,0.34256883178602504,0.0
1.3747494989979963e-05,0.39267096128536827,0.5907931210544818,0.016535917660149956,0.6592334112086838,0.34076658879236027,0.0
1.3787575150300602e-05,0.39258640900718766,0.590678062592216,0.016735528400596382,0.6592334112086838,0.34076658879236027,0.0
1.3827655310621244e-05,0.3926841228162068,0.5908467139847907,0.016469163199002455,0.6592334112086838,0.34076658879236027,0.0
1.3867735470941886e-05,0.39282383265741216,0.5910551498741032,0.01612101746848459,0.6586929120253652,0.34130708797651776,0.0
1.3907815631262527e-05,0.3927037713301055,0.5908815560937708,0.01641467257612371,0.6592334112086838,0.34076658879236027,0.0
1.3947895791583169e-05,0.39299588475319835,0.5913030639585549,0.015701051288246778,0.6586929120253652,0.34130708797651776,0.0
1.3987975951903809e-05,0.392890986844021,0.5911103454585297,0.015998667697449315,0.6592334112086838,0.34076658879236027,0.0
1.402805611222445e-05,0.3932199239222798,0.5915966182125103,0.015183457865209868,0.6586929120253652,0.34130708797651776,0.0
1.4068136272545092e-05,0.39309497080119926,0.5914167598374047,0.015488269361396075,0.6586929120253652,0.34130708797651776,0.0
1.4108216432865734e-05,0.39333448530854,0.5918248211315941,0.01484069355986592,0.6605511912088189,0.33944880879287553,0.0
1.4148296593186376e-05,0.39322111441650764,0.5916701182628771,0.015108767320615241,0.6586929120253652,0.34130708797651776,0.0
1.4188376753507016e-05,0.39322487318296506,0.591700981285346,0.015074145531688963,0.6586929120253652,0.34130708797651776,0.0
1.4228456913827657e-05,0.3935886973344278,0.5922731342717723,0.014138168393799841,0.660993802649352,0.3390061973507704,0.0
1.4268537074148299e-05,0.39333519209156853,0.5918526047805486,0.014812203127882928,0.6605511912088189,0.33944880879287553,0.0
1.430861723446894e-05,0.39377504981628875,0.5924787304644739,0.013746219719237437,0.660993802649352,0.3390061973507704,0.0
1.434869739478958e-05,0.3936593522794887,0.5922810754194423,0.014059572301069028,0.659322143211695,0.34067785678645934,0.0
1.4388777555110222e-05,0.39370422250770265,0.5923549434388351,0.013940834053462282,0.660993802649352,0.3390061973507704,0.0
1.4428857715430864e-05,0.39394206981610236,0.5927502362377236,0.013307693946174065,0.660993802649352,0.3390061973507704,0.0
1.4468937875751505e-05,0.3939349542669571,0.5927714534117495,0.013293592321293348,0.660993802649352,0.3390061973507704,0.0
1.4509018036072147e-05,0.393791456670598,0.592583560125143,0.013624983204258987,0.660993802649352,0.3390061973507704,0.0
1.4549098196392787e-05,0.39404684084797104,0.5930566849646094,0.012896474187419623,0.6606228344248191,0.33937716557279024,0.0
1.4589178356713429e-05,0.394066424095987,0.5931632404058461,0.01277033549816682,0.6606228344248191,0.33937716557279024,0.0
1.462925851703407e-05,0.39405482686962656,0.5932309495473539,0.012714223583019553,0.6606228344248191,0.33937716557279024,0.0
1.4669338677354712e-05,0.39393033262099486,0.593118290318706,0.012951377060299167,0.6606228344248191,0.33937716557279024,0.0
1.4709418837675354e-05,0.3942015723869554,0.5935942670985297,0.012204160514514843,0.6606228344248191,0.33937716557279024,0.0
1.4749498997995993e-05,0.3942382997633994,0.5936545279682084,0.012107172268392153,0.6606228344248191,0.33937716557279024,0.0
1.4789579158316635e-05,0.3943061563925765,0.5937098324541369,0.011984011153286567,0.6606228344248191,0.33937716557279024,0.0
1.4829659318637277e-05,0.39442749658265686,0.5938332378108357,0.011739265606507447,0.6621190233949059,0.3378809766065262,0.0
1.4869739478957918e-05,0.3945411095640825,0.5939113470078715,0.011547543428045925,0.6621190233949059,0.3378809766065262,0.0
1.490981963927856e-05,0.394605538764769,0.5938935879192017,0.011500873316029326,0.6621190233949059,0.3378809766065262,0.0
1.49498997995992e-05,0.3948411486391552,0.5941462035316094,0.011012647829235347,0.6617942267543369,0.33820577324733453,0.0
1.4989979959919842e-05,0.3946460038878806,0.5937487479655127,0.011605248146606717,0.6621190233949059,0.3378809766065262,0.0
1.5030060120240483e-05,0.39507759482463845,0.5943177662068732,0.010604638968488388,0.6617942267543369,0.33820577324733453,0.0
1.5070140280561125e-05,0.3949126777188242,0.5939667528561803,0.011120569424995515,0.6621190233949059,0.3378809766065262,0.0
1.5110220440881765e-05,0.39525190307152025,0.5943882567940065,0.01035984013447323,0.6617942267543369,0.33820577324733453,0.0
1.5150300601202407e-05,0.3950759257271228,0.5940393898155639,0.010884684457313309,0.6617942267543369,0.33820577324733453,0.0
1.5190380761523048e-05,0.39528704953709126,0.5943264385343264,0.010386511928582358,0.6617942267543369,0.33820577324733453,0.0
1.523046092184369e-05,0.3953556593809652,0.5944700071915915,0.010174333427443318,0.6617942267543369,0.33820577324733453,0.0
1.527054108216433e-05,0.39535445122178503,0.5945884757281412,0.0100570730500737,0.6617942267543369,0.33820577324733453,0.0
1.5310621242484973e-05,0.395294513515662,0.5946687810042037,0.010036705480134208,0.6635132841315032,0.3364867158655287,0.0
1.5350701402805615e-05,0.3951868634159422,0.5946923885027618,0.010120748081295915,0.6617942267543369,0.33820577324733453,0.0
1.5390781563126256e-05,0.3953475819605714,0.5950836231101212,0.009568794929307449,0.6625278049801291,0.3374721950184545,0.0
1.5430861723446895e-05,0.39520559478745576,0.5949369662197566,0.009857438992787699,0.6617942267543369,0.33820577324733453,0.0
1.5470941883767536e-05,0.3954333904036046,0.5953075195218712,0.009259090074524136,0.6625278049801291,0.3374721950184545,0.0
1.5511022044088178e-05,0.39534947630983264,0.5951435775459534,0.009506946144214002,0.6625278049801291,0.3374721950184545,0.0
1.555110220440882e-05,0.39549017018749333,0.5953039139500952,0.009205915862411512,0.6625278049801291,0.3374721950184545,0.0
1.559118236472946e-05,0.39538745197855996,0.595093945843833,0.009518602177607064,0.6625278049801291,0.3374721950184545,0.0
1.5631262525050103e-05,0.3956774229982405,0.5954724389429459,0.008850138058813656,0.6641963316300373,0.3358036683690851,0.0
1.5671342685370745e-05,0.39573546100838064,0.5955082813445273,0.00875625764709209,0.6641963316300373,0.3358036683690851,0.0
1.5711422845691386e-05,0.3957766664629112,0.5955525205963792,0.008670812940709625,0.6641963316300373,0.3358036683690851,0.0
1.5751503006012028e-05,0.39575447752381065,0.5955428627442294,0.00870265973195999,0.6641963316300373,0.3358036683690851,0.0
1.5791583166332666e-05,0.39588353224423156,0.5957790489383387,0.008337418817429726,0.6641963316300373,0.3358036683690851,0.0
1.5831663326653308e-05,0.39588213648899395,0.5958138987086563,0.00830396480234976,0.6641963316300373,0.3358036683690851,0.0
1.587174348697395e-05,0.39578898203425517,0.5957136382821128,0.008497379683632051,0.6641963316300373,0.3358036683690851,0.0
1.591182364729459e-05,0.3959565207035932,0.5959967663546756,0.008046712941731196,0.6637387049820791,0.3362612950178843,0.0
1.5951903807615233e-05,0.39605065013294616,0.5961530251460277,0.007796324721026087,0.6637387049820791,0.3362612950178843,0.0
1.5991983967935874e-05,0.3960036585356752,0.5960759696162271,0.007920371848097688,0.6641963316300373,0.3358036683690851,0.0
1.6032064128256516e-05,0.39616673729750895,0.5963044127240716,0.007528849978419421,0.6637387049820791,0.3362612950178843,0.0
1.6072144288577158e-05,0.3960506477841196,0.5961088119788832,0.007840540236997208,0.6641963316300373,0.3358036683690851,0.0
1.61122244488978e-05,0.39624994024179505,0.5963946232744552,0.007355436483749743,0.6637387049820791,0.3362612950178843,0.0
1.6152304609218438e-05,0.39617452022541233,0.5962653577902753,0.007560121984312288,0.6637387049820791,0.3362612950178843,0.0
1.619238476953908e-05,0.3964276266835285,0.5966446356510828,0.006927737665388659,0.6654581844764077,0.33454181552278456,0.0
1.623246492985972e-05,0.3962183799000487,0.5963235515564071,0.007458068543544147,0.6637387049820791,0.3362612950178843,0.0
1.6272545090180362e-05,0.39634641045637886,0.5965612711850122,0.007092318358608898,0.6654581844764077,0.33454181552278456,0.0
1.6312625250501004e-05,0.3963365239356922,0.5965862329280681,0.007077243136239701,0.6637387049820791,0.3362612950178843,0.0
1.6352705410821646e-05,0.39650728371388644,0.5969207016579559,0.006572014628157695,0.6643804726405792,0.3356195273614028,0.0
1.6392785571142287e-05,0.3963254430623704,0.5967003157235647,0.0069742412140648465,0.6654581844764077,0.33454181552278456,0.0
1.643286573146293e-05,0.3964118868952786,0.5968548549053933,0.006733258199328111,0.6654581844764077,0.33454181552278456,0.0
1.647294589178357e-05,0.39640060573266667,0.5968115358336217,0.0067878584337116845,0.6654581844764077,0.33454181552278456,0.0
1.6513026052104212e-05,0.39662022238556505,0.5970730898070178,0.006306687807417188,0.6654581844764077,0.33454181552278456,0.0
1.655310621242485e-05,0.3967037789035447,0.5971200096851087,0.0061762114113466495,0.6650626568669907,0.33493734313257,0.0
1.6593186372745492e-05,0.3965859244925115,0.5968710058702139,0.006543069637274537,0.6654581844764077,0.33454181552278456,0.0
1.6633266533066134e-05,0.39677984727055127,0.5971465333661049,0.00607361936334378,0.6650626568669907,0.33493734313257,0.0
1.6673346693386776e-05,0.3966655718734058,0.5969669335824656,0.006367494544128609,0.6654581844764077,0.33454181552278456,0.0
1.6713426853707417e-05,0.39682379713963756,0.5972209067313765,0.00595529612898592,0.6650626568669907,0.33493734313257,0.0
1.675350701402806e-05,0.39673313279214484,0.5970972573789372,0.006169609828918066,0.6654581844764077,0.33454181552278456,0.0
1.67935871743487e-05,0.3969486739585327,0.5974603954499631,0.005590930591504197,0.6650626568669907,0.33493734313257,0.0
1.6833667334669342e-05,0.3968214037031417,0.5972464458882591,0.005932150408599223,0.6650626568669907,0.33493734313257,0.0
1.6873747494989984e-05,0.3968619636585454,0.5972706852398645,0.0058673511015901155,0.6650626568669907,0.33493734313257,0.0
1.6913827655310622e-05,0.396909717818145,0.597282162261935,0.005808119919919999,0.6650626568669907,0.33493734313257,0.0
1.6953907815631264e-05,0.396950990844414,0.5972627384022802,0.005786270753305843,0.6650626568669907,0.33493734313257,0.0
1.6993987975951905e-05,0.3971673375413566,0.59755483112531,0.0052778313333333585,0.6650626568669907,0.33493734313257,0.0
1.7034068136272547e-05,0.3971986734848124,0.5975358438463264,0.005265482668861195,0.6650626568669907,0.33493734313257,0.0
1.707414829659319e-05,0.39726574950604165,0.5975994629297957,0.005134787564162587,0.6650626568669907,0.33493734313257,0.0
1.711422845691383e-05,0.3971256377350294,0.5973591272347413,0.00551523503022934,0.6650626568669907,0.33493734313257,0.0
1.7154308617234472e-05,0.39737473537167634,0.5977453062585557,0.004879958369767946,0.6666799291713331,0.3333200708253412,0.0
1.7194388777555114e-05,0.39723173419264934,0.5975443707478049,0.00522389505954581,0.6650626568669907,0.33493734313257,0.0
1.7234468937875755e-05,0.3973950900333679,0.5978488323462399,0.004756077620392218,0.6666799291713331,0.3333200708253412,0.0
1.7274549098196397e-05,0.3972290458930521,0.5976499840725908,0.005120970034357097,0.6650626568669907,0.33493734313257,0.0
1.7314629258517035e-05,0.39744049220452893,0.598032152903786,0.004527354891685062,0.6657210132441711,0.3342789867582825,0.0
1.7354709418837677e-05,0.3973144404216461,0.5978583715818345,0.004827187996519396,0.6650626568669907,0.33493734313257,0.0
1.739478957915832e-05,0.3972852789801511,0.597809599539219,0.004905121480629929,0.6666799291713331,0.3333200708253412,0.0
1.743486973947896e-05,0.3973885685109353,0.5979435724194837,0.004667859069580972,0.6666799291713331,0.3333200708253412,0.0
1.74749498997996e-05,0.3974101185513921,0.5979644381275896,0.004625443321018354,0.6666799291713331,0.3333200708253412,0.0
1.7515030060120243e-05,0.3974087959197279,0.5979715652723686,0.004619638807903483,0.6666799291713331,0.3333200708253412,0.0
1.7555110220440885e-05,0.39747147513544656,0.5980985554209034,0.0044299694436500175,0.6657210132441711,0.3342789867582825,0.0
1.7595190380761527e-05,0.3975360551724716,0.5982570429824857,0.004206901845042702,0.6657210132441711,0.3342789867582825,0.0
1.7635270541082168e-05,0.3975102185779964,0.5982770403127978,0.004212741109205799,0.6657210132441711,0.3342789867582825,0.0
1.7675350701402807e-05,0.3975101812450855,0.5983307532530548,0.004159065501859606,0.6657210132441711,0.3342789867582825,0.0
1.7715430861723448e-05,0.3973831944437861,0.5981854863673063,0.004431319188907609,0.6657210132441711,0.3342789867582825,0.0
1.775551102204409e-05,0.39758809574153053,0.5985191922529607,0.0038927120055087406,0.6672888795713509,0.3327111204240923,0.0
1.779559118236473e-05,0.3973978836142339,0.5982252744704447,0.004376841915321408,0.6657210132441711,0.3342789867582825,0.0
1.7835671342685373e-05,0.397640954394307,0.5985627063094022,0.0037963392962907243,0.6672888795713509,0.3327111204240923,0.0
1.7875751503006015e-05,0.39750607440454866,0.5982982203488654,0.004195705246585916,0.6657210132441711,0.3342789867582825,0.0
1.7915831663326656e-05,0.39774911381105904,0.5985918008802813,0.0036590853086596394,0.6672888795713509,0.3327111204240923,0.0
1.7955911823647298e-05,0.39764737761717406,0.5983448045866322,0.004007817796193698,0.6657210132441711,0.3342789867582825,0.0
1.799599198396794e-05,0.39778148593806617,0.5984899722922622,0.0037285417696716044,0.6672888795713509,0.3327111204240923,0.0
1.803607214428858e-05,0.39769182242012935,0.5983384461137631,0.003969731466107567,0.6657210132441711,0.3342789867582825,0.0
1.807615230460922e-05,0.39779280082990576,0.5985344533116613,0.003672745858432873,0.6672888795713509,0.3327111204240923,0.0
1.811623246492986e-05,0.39769090920058514,0.5984386722563367,0.003870418543078115,0.6657210132441711,0.3342789867582825,0.0
1.8156312625250503e-05,0.39779680437598397,0.5986545378612033,0.0035486577628127927,0.6672888795713509,0.3327111204240923,0.0
1.8196392785571145e-05,0.3978773299394107,0.5988122183201278,0.0033104517404614698,0.6669659111203528,0.3330340888761092,0.0
1.8236472945891786e-05,0.39776366767910054,0.5986858487802457,0.0035504835406537523,0.6657210132441711,0.3342789867582825,0.0
1.8276553106212428e-05,0.3980420853454012,0.5991763098395195,0.0027816048150793053,0.6669659111203528,0.3330340888761092,0.0
1.831663326653307e-05,0.3976955014405149,0.5987177853944852,0.0035867131649999734,0.6657210132441711,0.3342789867582825,0.0
1.835671342685371e-05,0.3979291870431917,0.5991925011082051,0.0028783118486031727,0.6669659111203528,0.3330340888761092,0.0
1.8396793587174353e-05,0.3976209992260734,0.5987916369446155,0.003587363829311146,0.6657210132441711,0.3342789867582825,0.0
1.843687374749499e-05,0.3978179701137763,0.5991694966257146,0.0030125332605090657,0.6669659111203528,0.3330340888761092,0.0
1.8476953907815633e-05,0.39751454252614293,0.5987015028809787,0.0037839545928783714,0.6657210132441711,0.3342789867582825,0.0
1.8517034068136274e-05,0.3978578043156398,0.5991895530138884,0.002952642670471837,0.6669659111203528,0.3330340888761092,0.0
1.8557114228456916e-05,0.3976198764761958,0.5986999184310403,0.0036802050927639157,0.6657210132441711,0.3342789867582825,0.0
1.8597194388777558e-05,0.3978611120355978,0.5989614479604611,0.003177440003941004,0.6669659111203528,0.3330340888761092,0.0
1.86372745490982e-05,0.3977725752019319,0.5987155336531087,0.0035118911449593905,0.6672888795713509,0.3327111204240923,0.0
1.867735470941884e-05,0.3980554542145235,0.5990976125476063,0.0028469332378702507,0.6669659111203528,0.3330340888761092,0.0
1.8717434869739483e-05,0.3977821613801047,0.5985927755409132,0.0036250630789821463,0.6672888795713509,0.3327111204240923,0.0
1.8757515030060124e-05,0.39817182790246364,0.5991441017666328,0.0026840703309035283,0.6669659111203528,0.3330340888761092,0.0
1.8797595190380766e-05,0.3979378791904489,0.5986488193930397,0.0034133014165113875,0.6672888795713509,0.3327111204240923,0.0
1.8837675350701404e-05,0.3981835255179398,0.5990179177643226,0.002798556717737654,0.6669659111203528,0.3330340888761092,0.0
1.8877755511022046e-05,0.39800570672700497,0.598583536786309,0.003410756486685931,0.6672888795713509,0.3327111204240923,0.0
1.8917835671342687e-05,0.39822749133337365,0.5988905654001243,0.0028819432665020232,0.6669659111203528,0.3330340888761092,0.0
1.895791583166333e-05,0.3983126381810027,0.5988144859622218,0.0028728758567754848,0.6672888795713509,0.3327111204240923,0.0
1.899799599198397e-05,0.3981348537568776,0.598535782379573,0.003329363863549374,0.6672888795713509,0.3327111204240923,0.0
1.9038076152304612e-05,0.3984827494392712,0.5988433838647067,0.0026738666960221162,0.668111462556961,0.3318885374439814,0.0
1.9078156312625254e-05,0.3984811730612451,0.5988836594545842,0.0026351674841706436,0.668111462556961,0.3318885374439814,0.0
1.9118236472945896e-05,0.3982877722943242,0.5984505119627673,0.0032617157429085004,0.6672888795713509,0.3327111204240923,0.0
1.9158316633266537e-05,0.3983688315712459,0.5986857231052501,0.002945445323503981,0.668111462556961,0.3318885374439814,0.0
1.9198396793587175e-05,0.39842127610003764,0.5986485564437718,0.00293016745619056,0.6672888795713509,0.3327111204240923,0.0
1.9238476953907817e-05,0.3984755229694261,0.5988432552273633,0.002681221803210579,0.6669659111203528,0.3330340888761092,0.0
1.927855711422846e-05,0.39842199555843016,0.5986307131375735,0.0029472913039962365,0.6672888795713509,0.3327111204240923,0.0
1.93186372745491e-05,0.3984941492537091,0.5988827526082002,0.0026230981380907297,0.6669659111203528,0.3330340888761092,0.0
1.9358717434869742e-05,0.39840017637822744,0.5986212608567795,0.0029785627649931068,0.6672888795713509,0.3327111204240923,0.0
