Distance(m),x(NI),x(CR),x(V),f(FCC_A1),f(BCC_A2),f(SIGMA)
1.9398797595190384e-05,0.29888173242949,0.6994338882326399,0.0016843793378700912,0.4883433446733601,0.5116566553266837,0.0
1.9438877755511025e-05,0.298821585361984,0.6989750925514018,0.002203322086614172,0.4878487282500481,0.5121512717498351,0.0
1.9478957915831667e-05,0.2989668853099795,0.6993147196493499,0.001718395040670633,0.4883433446733601,0.5116566553266837,0.0
1.951903807615231e-05,0.2988549280068863,0.6989408731932372,0.0022041987998765757,0.4878487282500481,0.5121512717498351,0.0
1.955911823647295e-05,0.29901714788364,0.6992700567801466,0.0017127953362133857,0.4883433446733601,0.5116566553266837,0.0
1.959919839679359e-05,0.29890120635124195,0.6989145153188578,0.0021842783299002213,0.4878487282500481,0.5121512717498351,0.0
1.963927855711423e-05,0.29907588288062725,0.6992199807814237,0.001704136337949114,0.4883433446733601,0.5116566553266837,0.0
1.9679358717434872e-05,0.2989448738494046,0.6990075578312992,0.0020475683192962323,0.4878487282500481,0.5121512717498351,0.0
1.9719438877755514e-05,0.29897174574592333,0.6989960892043315,0.0020321650497450937,0.4878487282500481,0.5121512717498351,0.0
1.9759519038076155e-05,0.2990334767513838,0.699297955684751,0.0016685675638652292,0.4883433446733601,0.5116566553266837,0.0
1.9799599198396797e-05,0.2988370267959063,0.6990251563553818,0.0021378168487119205,0.4878487282500481,0.5121512717498351,0.0
1.983967935871744e-05,0.2989922930095018,0.6993784596323404,0.0016292473581578217,0.4883433446733601,0.5116566553266837,0.0
1.987975951903808e-05,0.2988347506039437,0.6990397541622588,0.002125495233797436,0.4878487282500481,0.5121512717498351,0.0
1.9919839679358722e-05,0.2990489010982158,0.6993107233848902,0.0016403755168940364,0.4883433446733601,0.5116566553266837,0.0
1.995991983967936e-05,0.29898003873351797,0.6989236235330736,0.002096337733408474,0.4878487282500481,0.5121512717498351,0.0
2e-05,0.2992179844865457,0.6990162889816922,0.0017657265317621506,0.4883433446733601,0.5116566553266837,0.0
