Distance(m),x(NI),x(CR),x(V),f(FCC_A1),f(BCC_A2),f(SIGMA)
1.05811623246493e-05,0.3717716011299905,0.5579292476152673,0.07029915125474223,0.6267881568418897,0.3732118431571534,0.0
1.0621242484969941e-05,0.37200045705119933,0.5582159174437856,0.06978362550501502,0.6248424535196203,0.3751575464804009,0.0
1.0661322645290583e-05,0.3723478669371799,0.5586966945803218,0.06895543848249831,0.6279958236885766,0.37200417631010135,0.0
1.0701402805611225e-05,0.3725674972104205,0.5590207644003218,0.06841173838925779,0.6279958236885766,0.37200417631010135,0.0
1.0741482965931864e-05,0.3730022690595729,0.5597188800224484,0.06727885091797865,0.6262117311352816,0.37378826886312366,0.0
1.0781563126252506e-05,0.3731168918531157,0.5599162584256765,0.06696684972120778,0.6262117311352816,0.37378826886312366,0.0
1.0821643286573148e-05,0.3732935561511298,0.5600987354219003,0.06660770842696993,0.6273819467238188,0.3726180532737673,0.0
1.086172344689379e-05,0.37390262891390647,0.5609693871797299,0.06512798390636365,0.6288176770989693,0.37118232290028325,0.0
1.0901803607214431e-05,0.37397508135998603,0.5609870653196914,0.06503785332032253,0.6275793719731211,0.3724206280213578,0.0
1.0941883767535071e-05,0.3743668412460791,0.5615583965270978,0.06407476222682303,0.6288974165336071,0.3711025834682446,0.0
1.0981963927855713e-05,0.37459161671520846,0.5619589702775197,0.06344941300727182,0.629487847925598,0.3705121520752095,0.0
1.1022044088176354e-05,0.3747206741750705,0.5622741131616535,0.06300521266327595,0.629487847925598,0.3705121520752095,0.0
1.1062124248496996e-05,0.37499302087586006,0.5627845944994752,0.062222384624664784,0.6322715275299658,0.36772847247048274,0.0
1.1102204408817638e-05,0.3751332258460224,0.5631155453231084,0.06175122883086925,0.6301428039085956,0.36985719609082307,0.0
1.1142284569138278e-05,0.37547564985369974,0.5636733557632233,0.06085099438307695,0.6312563771756291,0.3687436228214773,0.0
1.118236472945892e-05,0.37581215872585794,0.5642245500210339,0.05996329125310817,0.6315582181518892,0.3684417818468613,0.0
1.1222444889779561e-05,0.3759328027488935,0.5643067150579292,0.05976048219317735,0.6322348127232355,0.36776518727509355,0.0
1.1262525050100202e-05,0.37638269496602217,0.5649351449543735,0.05868216007960434,0.6323996423071118,0.36760035769088045,0.0
1.1302605210420844e-05,0.37656141034993773,0.5653199163013211,0.05811867334874126,0.6327456420441347,0.36725435795607436,0.0
1.1342685370741484e-05,0.37672959937319483,0.5655428571160298,0.05772754351077531,0.6335809813172897,0.36641901868453164,0.0
1.1382765531062126e-05,0.3770194211598724,0.5660905373292451,0.05689004151088253,0.634033298403579,0.3659667015945164,0.0
1.1422845691382767e-05,0.37735729283549224,0.5668342189924452,0.05580848817206249,0.634033298403579,0.3659667015945164,0.0
1.1462925851703409e-05,0.3775609527274706,0.5671555771455968,0.055283470126932556,0.6355080341185991,0.3644919658813661,0.0
1.1503006012024049e-05,0.37773765412084037,0.5673486424494318,0.054913703429727845,0.6347190858564722,0.3652809141437721,0.0
1.154308617234469e-05,0.3780698196198974,0.5678764860765323,0.05405369430357032,0.6360521222626848,0.36394787773587045,0.0
1.1583166332665332e-05,0.3782788130428999,0.5681686953964904,0.05355249156060968,0.6360521222626848,0.36394787773587045,0.0
1.1623246492985974e-05,0.37848586651468263,0.5685474827298282,0.05296665075548907,0.6360521222626848,0.36394787773587045,0.0
1.1663326653306616e-05,0.37882649183906736,0.5691120369367316,0.052061471224200975,0.6365659875513282,0.3634340124525914,0.0
1.1703406813627256e-05,0.37920298821843534,0.5697721493321474,0.05102486244941727,0.6371895090292656,0.36281049097172857,0.0
1.1743486973947897e-05,0.3792576837713325,0.5697014435791131,0.0510408726495544,0.6377441587834966,0.36225584121585536,0.0
1.1783567134268539e-05,0.37966160955455075,0.5702703030578009,0.050068087387648334,0.638024236547588,0.36197576345193605,0.0
1.182364729458918e-05,0.3798376014174599,0.570425674999547,0.04973672358299308,0.6386016895939937,0.3613983104051533,0.0
1.1863727454909822e-05,0.3802117855416237,0.5709259517723012,0.048862262686075034,0.6388699365463771,0.3611300634523495,0.0
1.1903807615230462e-05,0.38062291538147874,0.5713999882890572,0.047977096329464,0.6391327071554571,0.36086729284114594,0.0
1.1943887775551104e-05,0.3808203604506719,0.5716676084636018,0.04751203108572627,0.6397102879018292,0.36028971209674915,0.0
1.1983967935871745e-05,0.3810996087557228,0.5720543014193106,0.0468460898249666,0.6397102879018292,0.36028971209674915,0.0
1.2024048096192387e-05,0.38139753850178504,0.5725807323713009,0.04602172912691407,0.6408377586830549,0.35916224131586094,0.0
1.2064128256513029e-05,0.38157241149929233,0.5729402696999728,0.045487318800734894,0.6408377586830549,0.35916224131586094,0.0
1.2104208416833669e-05,0.38164697051674934,0.5731385232934924,0.045214506189758336,0.6412235541851657,0.3587764458161925,0.0
1.214428857715431e-05,0.38167536236319255,0.5733070503786868,0.04501758725812069,0.641761191250155,0.3582388087515421,0.0
1.2184368737474952e-05,0.38205867609896704,0.5739811359665419,0.04396018793449104,0.6420425739362297,0.35795742606331227,0.0
1.2224448897795594e-05,0.38237675203473565,0.5745151828498285,0.04310806511543586,0.6423315271088107,0.35766847288933484,0.0
1.2264529058116233e-05,0.38256858358809587,0.5747546167014654,0.04267679971043871,0.6429270526018882,0.3570729473977398,0.0
1.2304609218436875e-05,0.38274437525546556,0.5748553106436539,0.04240031410088057,0.6429270526018882,0.3570729473977398,0.0
1.2344689378757517e-05,0.3832464805871618,0.5754384212053558,0.041315098207482366,0.6435039623543265,0.35649603764739757,0.0
1.2384769539078158e-05,0.38353016443369525,0.57566268484032,0.040807150725984696,0.6435039623543265,0.35649603764739757,0.0
1.24248496993988e-05,0.383794176432239,0.5759642233998777,0.04024160016788322,0.6446751754317626,0.35532482456851905,0.0
1.246492985971944e-05,0.38394733649615886,0.5762022702310048,0.03985039327283631,0.6442111818896594,0.35578881811307334,0.0
1.2505010020040082e-05,0.3842485132623965,0.576709667143632,0.039041819593971426,0.6449735552253879,0.35502644477599604,0.0
1.2545090180360723e-05,0.38453468671455127,0.5772377929810593,0.03822752030438945,0.64526692857202,0.3547330714284194,0.0
1.2585170340681365e-05,0.38459065312204455,0.5774794159095594,0.03792993096839605,0.64526692857202,0.3547330714284194,0.0
1.2625250501002007e-05,0.38475464323740527,0.5779267867781005,0.0373185699844942,0.6458728870247019,0.35412711297807714,0.0
1.2665330661322647e-05,0.384850700490719,0.5782823122629416,0.036866987246339425,0.646464206356649,0.35353579364377286,0.0
1.2705410821643288e-05,0.3848884721679283,0.5785249273211764,0.03658660051089529,0.646464206356649,0.35353579364377286,0.0
1.274549098196393e-05,0.3852724580320763,0.5792145194311933,0.03551302253673035,0.6471888816077835,0.3528111183904988,0.0
1.2785571142284571e-05,0.3851703188964063,0.5790729782371471,0.035756702866446596,0.6470842010437432,0.352915798954667,0.0
1.2825651302605211e-05,0.385514281383166,0.5795412211242126,0.034944497492621435,0.6477162789361791,0.35228372106234956,0.0
1.2865731462925853e-05,0.3858563323678804,0.5799375087410142,0.03420615889110531,0.6477162789361791,0.35228372106234956,0.0
1.2905811623246495e-05,0.38603181591801194,0.580083177905989,0.03388500617599908,0.6477162789361791,0.35228372106234956,0.0
1.2945891783567136e-05,0.38625824775304773,0.5803190696370648,0.033422682609887455,0.6489543002166472,0.3510456997828421,0.0
1.2985971943887778e-05,0.3865089997993616,0.5806223306857068,0.032868669514931566,0.6489223122926705,0.351077687708484,0.0
1.3026052104208418e-05,0.3868053650579415,0.5810212106397369,0.032173424302321625,0.6480262858486711,0.3519737141508306,0.0
1.306613226452906e-05,0.3868893489429214,0.5811641832724801,0.03194646778459849,0.6495322490749658,0.35046775092033494,0.0
1.3106212424849701e-05,0.3872784637833504,0.5817487244576637,0.030972811758985915,0.6495322490749658,0.35046775092033494,0.0
1.3146292585170343e-05,0.3872845193058433,0.5816975967733672,0.031017883920789482,0.6501738353068155,0.3498261646942126,0.0
1.3186372745490985e-05,0.3875424580953253,0.5820007862833327,0.03045675562134193,0.6501902985983632,0.34980970140231255,0.0
1.3226452905811624e-05,0.3877348438241093,0.5821819579128579,0.030083198263032872,0.6501902985983632,0.34980970140231255,0.0
1.3266533066132266e-05,0.3881070290452059,0.5826848985156518,0.0292080724391424,0.6508104767586265,0.34918952323887054,0.0
1.3306613226452908e-05,0.38827532908179496,0.5829165480950625,0.0288081228231425,0.6514476031908429,0.34855239680809524,0.0
1.334669338677355e-05,0.3882132548733539,0.5828734703948117,0.028913274731834405,0.6514476031908429,0.34855239680809524,0.0
1.3386773547094191e-05,0.38847408549428886,0.5834008108229702,0.02812510368274087,0.6519694306818591,0.34803056931673015,0.0
1.3426853707414831e-05,0.38846874100512807,0.5835693950983786,0.027961863896493327,0.6521063005874628,0.34789369941304815,0.0
1.3466933867735473e-05,0.38863267543854185,0.5840454159128697,0.027321908648588397,0.6510658173727114,0.34893418262486836,0.0
1.3507014028056114e-05,0.3886648184947281,0.5843058955301833,0.027029285975088548,0.6510658173727114,0.34893418262486836,0.0
1.3547094188376756e-05,0.3888378456597438,0.5847439440527847,0.02641821028747145,0.6527148316948511,0.3472851683047788,0.0
1.3587174348697396e-05,0.38897164980718546,0.5850220975686392,0.026006252624175337,0.6527148316948511,0.3472851683047788,0.0
1.3627254509018038e-05,0.38902869300602516,0.5851053517197,0.025865955274274776,0.6531783000380481,0.34682169996194706,0.0
1.366733466933868e-05,0.3892999452882573,0.5854699035750452,0.02523015113669742,0.6531783000380481,0.34682169996194706,0.0
1.3707414829659321e-05,0.3894238847275102,0.5856046675644327,0.024971447708056982,0.6531783000380481,0.34682169996194706,0.0
1.3747494989979963e-05,0.38965852816805324,0.5859283369216474,0.024413134910299405,0.6540000919815033,0.34599990801874575,0.0
1.3787575150300602e-05,0.38965427775093175,0.5858999495596382,0.024445772689430007,0.6540000919815033,0.34599990801874575,0.0
1.3827655310621244e-05,0.3899096592748901,0.5863016520214245,0.02378868870368548,0.6546255831255609,0.34537441687245296,0.0
1.3867735470941886e-05,0.3901633160523422,0.5867037538009076,0.023132930146750243,0.6546255831255609,0.34537441687245296,0.0
1.3907815631262527e-05,0.39016348070682405,0.5867121785161555,0.023124340777020448,0.6546255831255609,0.34537441687245296,0.0
1.3947895791583169e-05,0.39029311626873786,0.586901873917442,0.022805009813820193,0.6541257283163339,0.3458742716868894,0.0
1.3987975951903809e-05,0.3905549797570549,0.5872852328877767,0.022159787355168395,0.6541257283163339,0.3458742716868894,0.0
1.402805611222445e-05,0.3905248083188827,0.5872282210922446,0.02224697058887268,0.6541257283163339,0.3458742716868894,0.0
1.4068136272545092e-05,0.3907723917255561,0.5876452740904793,0.021582334183964644,0.655960911977414,0.3440390880228668,0.0
1.4108216432865734e-05,0.3908865998898017,0.587868255099505,0.02124514501069328,0.655960911977414,0.3440390880228668,0.0
1.4148296593186376e-05,0.39093681653813805,0.5880352481589199,0.02102793530294203,0.655960911977414,0.3440390880228668,0.0
1.4188376753507016e-05,0.39094895556768483,0.5881452985518244,0.020905745880490798,0.6562462376185246,0.3437537623816097,0.0
1.4228456913827657e-05,0.3912422987744941,0.5886970833117577,0.020060617913748146,0.6562462376185246,0.3437537623816097,0.0
1.4268537074148299e-05,0.3913443808212993,0.588894561440929,0.019761057737771665,0.6569323940866189,0.34306760591227264,0.0
1.430861723446894e-05,0.39140117461783897,0.5889966204316464,0.019602204950514682,0.6569323940866189,0.34306760591227264,0.0
1.434869739478958e-05,0.3916027385391676,0.5892711133675046,0.019126148093327838,0.6559367559004947,0.34406324409792255,0.0
1.4388777555110222e-05,0.3916138067116527,0.5892187707964929,0.019167422491854432,0.6559367559004947,0.34406324409792255,0.0
1.4428857715430864e-05,0.3919188361703676,0.5895918357746555,0.018489328054976946,0.6579656935933994,0.3420343064079151,0.0
1.4468937875751505e-05,0.3919769794053145,0.589573983422755,0.01844903717193042,0.6579656935933994,0.3420343064079151,0.0
1.4509018036072147e-05,0.3921904843801307,0.5897826319680753,0.018026883651793987,0.6579656935933994,0.3420343064079151,0.0
1.4549098196392787e-05,0.39234379496668725,0.5899188873941965,0.017737317639116207,0.6583002645840782,0.3416997354131295,0.0
1.4589178356713429e-05,0.3925271406607329,0.5900957253536578,0.017377133985609274,0.658085383360458,0.3419146166428262,0.0
1.462925851703407e-05,0.39269871445143745,0.5902071154624802,0.017094170086082414,0.658085383360458,0.3419146166428262,0.0
1.4669338677354712e-05,0.3928015631638625,0.5901815688823688,0.01701686795376867,0.658085383360458,0.3419146166428262,0.0
1.4709418837675354e-05,0.3931517357587475,0.5905294638866195,0.01631880035463292,0.6590010957132421,0.3409989042854796,0.0
1.4749498997995993e-05,0.3932552258206987,0.590567444632314,0.016177329546987276,0.6590010957132421,0.3409989042854796,0.0
1.4789579158316635e-05,0.3932717985513452,0.5905777344581825,0.0161504669904723,0.6590010957132421,0.3409989042854796,0.0
1.4829659318637277e-05,0.3934424907305215,0.5909042746515594,0.01565323461791915,0.6593196196497892,0.34068038034791465,0.0
1.4869739478957918e-05,0.39332985684859634,0.5908692563168929,0.015800886834510756,0.6597118422935626,0.34028815770641124,0.0
1.490981963927856e-05,0.3935321636594262,0.5913559999196306,0.015111836420943143,0.6593196196497892,0.34068038034791465,0.0
1.49498997995992e-05,0.3935400080250022,0.5915567176481259,0.014903274326871831,0.6600720851871915,0.33992791481293577,0.0
1.4989979959919842e-05,0.39374095972226253,0.5920409603931834,0.014218079884554036,0.6590230582252384,0.3409769417771411,0.0
1.5030060120240483e-05,0.39352280217260427,0.5918506824648858,0.014626515362509914,0.6600720851871915,0.33992791481293577,0.0
1.5070140280561125e-05,0.3937096895386113,0.5922308456336045,0.014059464827784232,0.6610461718067802,0.33895382819473335,0.0
1.5110220440881765e-05,0.39371195676451853,0.5922880233937577,0.01400001984172373,0.6590230582252384,0.3409769417771411,0.0
1.5150300601202407e-05,0.3937157079588781,0.5923053514108492,0.013978940630272737,0.6610461718067802,0.33895382819473335,0.0
1.5190380761523048e-05,0.3939114050731256,0.5925820949878285,0.013506499939045808,0.6610461718067802,0.33895382819473335,0.0
1.523046092184369e-05,0.39404104539459694,0.5926924504244506,0.01326650418095238,0.6610461718067802,0.33895382819473335,0.0
1.527054108216433e-05,0.3942344281334338,0.5928410802246414,0.012924491641924723,0.6614386268519289,0.33856137314550716,0.0
1.5310621242484973e-05,0.3943252326295349,0.5928119313242599,0.012862836046205223,0.6610461718067802,0.33895382819473335,0.0
1.5350701402805615e-05,0.3944703796569815,0.5928972719088732,0.012632348434145265,0.6614386268519289,0.33856137314550716,0.0
1.5390781563126256e-05,0.3946522439524669,0.5930937104892732,0.012254045558259914,0.6611775434522763,0.33882245654912085,0.0
1.5430861723446895e-05,0.3947062997139622,0.5931642640864382,0.012129436199599601,0.6620761577275871,0.33792384227184613,0.0
1.5470941883767536e-05,0.3947705720440947,0.5933100300671176,0.011919397888787703,0.6611775434522763,0.33882245654912085,0.0
1.5511022044088178e-05,0.39473403634919635,0.5933306661615202,0.011935297489283406,0.6620761577275871,0.33792384227184613,0.0
1.555110220440882e-05,0.39503741836967776,0.5938133401765024,0.011149241453819814,0.6620761577275871,0.33792384227184613,0.0
1.559118236472946e-05,0.3950322277061995,0.5938100349779655,0.011157737315835066,0.6624336954584531,0.33756630453977365,0.0
1.5631262525050103e-05,0.39500879370381903,0.5938074118725684,0.011183794423612572,0.6620761577275871,0.33792384227184613,0.0
1.5671342685370745e-05,0.3950713222074135,0.5939509338180141,0.010977743974572457,0.6624336954584531,0.33756630453977365,0.0
1.5711422845691386e-05,0.39518540322757534,0.5941103520990009,0.01070424467342384,0.6620761577275871,0.33792384227184613,0.0
1.5751503006012028e-05,0.3952748637997846,0.5941726173889834,0.010552518811232023,0.6624336954584531,0.33756630453977365,0.0
1.5791583166332666e-05,0.39524901122824896,0.5940150474434913,0.010735941328259762,0.6620761577275871,0.33792384227184613,0.0
1.5831663326653308e-05,0.39546172253694867,0.5942454203449992,0.010292857118052195,0.6624336954584531,0.33756630453977365,0.0
1.587174348697395e-05,0.3955311709929036,0.5943351961928142,0.010133632814282272,0.6624336954584531,0.33756630453977365,0.0
1.591182364729459e-05,0.3955532008940138,0.5944633740709904,0.009983425034995776,0.6624336954584531,0.33756630453977365,0.0
1.5951903807615233e-05,0.3956761840846921,0.5947494818133192,0.009574334101988678,0.6634657793654322,0.3365342206323353,0.0
1.5991983967935874e-05,0.3955817527570846,0.5946136709084325,0.009804576334482855,0.6634657793654322,0.3365342206323353,0.0
1.6032064128256516e-05,0.3958086903917035,0.5947962868972047,0.009395022711091843,0.6634657793654322,0.3365342206323353,0.0
1.6072144288577158e-05,0.39611437692183593,0.5950071265187185,0.00887849655944558,0.6634657793654322,0.3365342206323353,0.0
1.61122244488978e-05,0.3961519875068693,0.5948802380425502,0.008967774450580451,0.664109474433766,0.33589052556643584,0.0
1.6152304609218438e-05,0.39617941337978446,0.5948865360566721,0.008934050563543459,0.6634657793654322,0.3365342206323353,0.0
1.619238476953908e-05,0.3962307815831988,0.5950910397814344,0.008678178635366787,0.664109474433766,0.33589052556643584,0.0
1.623246492985972e-05,0.3960870803894915,0.5951284841138115,0.008784435496697078,0.664109474433766,0.33589052556643584,0.0
1.6272545090180362e-05,0.3961619456862492,0.5955255858272468,0.008312468486503972,0.664109474433766,0.33589052556643584,0.0
1.6312625250501004e-05,0.3961500431651168,0.5957136572793275,0.00813629955555574,0.664109474433766,0.33589052556643584,0.0
1.6352705410821646e-05,0.3961515406210834,0.5957533837675802,0.008095075611336325,0.664109474433766,0.33589052556643584,0.0
1.6392785571142287e-05,0.3960933790514902,0.5955874387745883,0.008319182173921491,0.664109474433766,0.33589052556643584,0.0
1.643286573146293e-05,0.39642243151987433,0.5959133195244646,0.007664248955661037,0.6643190593884339,0.3356809406109573,0.0
1.647294589178357e-05,0.39647647095982474,0.5958036986468085,0.007719830393366739,0.664804200706712,0.33519579929340804,0.0
1.6513026052104212e-05,0.3965778036085894,0.5958085594170424,0.0076136369743682415,0.664804200706712,0.33519579929340804,0.0
1.655310621242485e-05,0.3966210251223341,0.5957522024664281,0.007626772411237769,0.664804200706712,0.33519579929340804,0.0
1.6593186372745492e-05,0.39688272341022757,0.5960292495876682,0.007088027002104187,0.664804200706712,0.33519579929340804,0.0
1.6633266533066134e-05,0.396935289574598,0.5960082503616728,0.007056460063729181,0.6651318742332358,0.33486812576650293,0.0
1.6673346693386776e-05,0.39700597344313004,0.596018950298889,0.0069750762579809415,0.664804200706712,0.33519579929340804,0.0
1.6713426853707417e-05,0.3970510493563907,0.596047695799767,0.006901254843842253,0.6651318742332358,0.33486812576650293,0.0
1.675350701402806e-05,0.39736824507194934,0.5965416313505307,0.006090123577519929,0.6651318742332358,0.33486812576650293,0.0
1.67935871743487e-05,0.3972374378594966,0.5964032790675837,0.0063592830729196255,0.6651318742332358,0.33486812576650293,0.0
1.6833667334669342e-05,0.3972916349163954,0.5965743531257175,0.006134011957887108,0.6651318742332358,0.33486812576650293,0.0
1.6873747494989984e-05,0.3972755066432483,0.5965823599440738,0.006142133412677935,0.6651318742332358,0.33486812576650293,0.0
1.6913827655310622e-05,0.3972230908651204,0.5965013788947671,0.006275530240112484,0.6651318742332358,0.33486812576650293,0.0
1.6953907815631264e-05,0.3974252640745747,0.5967896635329242,0.0057850723925011146,0.6661018953661056,0.333898104632869,0.0
1.6993987975951905e-05,0.3972710982230606,0.596559950810895,0.006168950966044402,0.6651318742332358,0.33486812576650293,0.0
1.7034068136272547e-05,0.397387386436746,0.5968138570164505,0.005798756546803456,0.6661018953661056,0.333898104632869,0.0
1.707414829659319e-05,0.39730944460622053,0.5967760868679349,0.005914468525844573,0.6651318742332358,0.33486812576650293,0.0
1.711422845691383e-05,0.3973929324909221,0.5969696865345229,0.00563738097455501,0.6661018953661056,0.333898104632869,0.0
1.7154308617234472e-05,0.397298792057156,0.5968276305429117,0.005873577399932284,0.6651318742332358,0.33486812576650293,0.0
1.7194388777555114e-05,0.39738037098909496,0.5969758712322621,0.005643757778642861,0.6667581203191344,0.33324187968197344,0.0
1.7234468937875755e-05,0.397457179167231,0.5971049008221081,0.005437920010660891,0.6651318742332358,0.33486812576650293,0.0
1.7274549098196397e-05,0.3976915751530302,0.5974823004056121,0.004826124441357695,0.6667581203191344,0.33324187968197344,0.0
1.7314629258517035e-05,0.3975061884791887,0.5972072224899737,0.005286589030837591,0.6658897121576752,0.3341102878414292,0.0
1.7354709418837677e-05,0.39762626840282667,0.5973803207626639,0.004993410834509427,0.6667581203191344,0.33324187968197344,0.0
1.739478957915832e-05,0.3975171256111132,0.5971974787497462,0.005285395639140617,0.6658897121576752,0.3341102878414292,0.0
1.743486973947896e-05,0.3976067341266267,0.5973471992093414,0.005046066664031831,0.6667581203191344,0.33324187968197344,0.0
1.74749498997996e-05,0.39748712233562744,0.5972240153556967,0.005288862308675836,0.6661018953661056,0.333898104632869,0.0
1.7515030060120243e-05,0.3975269449591161,0.5973495074006562,0.005123547640227705,0.6667581203191344,0.33324187968197344,0.0
1.7555110220440885e-05,0.3976163028135917,0.5974896858198739,0.0048940113665343395,0.6661018953661056,0.333898104632869,0.0
1.7595190380761527e-05,0.3975560364569395,0.5973509190499333,0.005093044493127143,0.6667581203191344,0.33324187968197344,0.0
1.7635270541082168e-05,0.39764379575532915,0.5974560561643778,0.0049001480802930274,0.6667581203191344,0.33324187968197344,0.0
1.7675350701402807e-05,0.39766496267335816,0.5974479513527838,0.004887085973858,0.6667581203191344,0.33324187968197344,0.0
1.7715430861723448e-05,0.39774778743021777,0.5974673933324602,0.004784819237322024,0.6667581203191344,0.33324187968197344,0.0
1.775551102204409e-05,0.3978615765241653,0.5974218727592461,0.004716550716588563,0.6667581203191344,0.33324187968197344,0.0
1.779559118236473e-05,0.3981473338128373,0.597636156447039,0.004216509740123653,0.6667581203191344,0.33324187968197344,0.0
1.7835671342685373e-05,0.39823019050955655,0.5976089510190542,0.0041608584713892244,0.6691484574032802,0.3308515425940647,0.0
1.7875751503006015e-05,0.39816615167905256,0.5974450479029132,0.004388800418034296,0.6667581203191344,0.33324187968197344,0.0
1.7915831663326656e-05,0.39832631198394286,0.5976796854387662,0.003994002577291045,0.6691484574032802,0.3308515425940647,0.0
1.7955911823647298e-05,0.3982574305214973,0.5975704601728407,0.004172109305662085,0.6667581203191344,0.33324187968197344,0.0
1.799599198396794e-05,0.39831841276670277,0.5976853753169578,0.0039962119163394795,0.6691484574032802,0.3308515425940647,0.0
1.803607214428858e-05,0.3982398920944251,0.5975590807542187,0.004201027151356149,0.6667581203191344,0.33324187968197344,0.0
1.807615230460922e-05,0.39835512715812993,0.5977310629726547,0.003913809869215388,0.6691484574032802,0.3308515425940647,0.0
1.811623246492986e-05,0.39829512192217076,0.597639331178753,0.004065546899076186,0.6667581203191344,0.33324187968197344,0.0
1.8156312625250503e-05,0.3984839221983454,0.5979315397061724,0.0035845380954822397,0.6673006351659376,0.33269936483032964,0.0
1.8196392785571145e-05,0.3983167297315924,0.5976502624204131,0.004033007847994506,0.6667581203191344,0.33324187968197344,0.0
1.8236472945891786e-05,0.3985296619992241,0.5979750359954581,0.0034953020053178313,0.6673006351659376,0.33269936483032964,0.0
1.8276553106212428e-05,0.39845561175868927,0.5978797119829553,0.003664676258355456,0.6691484574032802,0.3308515425940647,0.0
1.831663326653307e-05,0.3986217299418974,0.5981483749476163,0.003229895110486362,0.6673006351659376,0.33269936483032964,0.0
1.835671342685371e-05,0.39839786674651567,0.5977967150046696,0.0038054182488147905,0.6691484574032802,0.3308515425940647,0.0
1.8396793587174353e-05,0.3985942525287247,0.5981083666755144,0.003297380795760954,0.6691954382846919,0.33080456171664907,0.0
1.843687374749499e-05,0.3984964809282775,0.5979545737120466,0.0035489453596758915,0.6667581203191344,0.33324187968197344,0.0
1.8476953907815633e-05,0.39856717912019757,0.5980718936797541,0.003360927200048305,0.6691954382846919,0.33080456171664907,0.0
1.8517034068136274e-05,0.39860065948534795,0.5981393510554757,0.0032599894591763753,0.6673006351659376,0.33269936483032964,0.0
1.8557114228456916e-05,0.39862521507195203,0.5981914439062466,0.003183341021801449,0.6673006351659376,0.33269936483032964,0.0
1.8597194388777558e-05,0.39864594762279304,0.5982221141972331,0.003131938179973816,0.6691954382846919,0.33080456171664907,0.0
1.86372745490982e-05,0.39851944860642696,0.5980463919510972,0.003434159442475784,0.6691484574032802,0.3308515425940647,0.0
1.867735470941884e-05,0.398698270577045,0.5983125013543288,0.0029892280686261985,0.6691954382846919,0.33080456171664907,0.0
1.8717434869739483e-05,0.39856115232958866,0.5981183816380164,0.003320466032394896,0.6691484574032802,0.3308515425940647,0.0
1.8757515030060124e-05,0.39854138829660024,0.5980979996837419,0.003360612019657913,0.6691954382846919,0.33080456171664907,0.0
1.8797595190380766e-05,0.3986686763416114,0.5983056995394547,0.0030256241189339523,0.6673006351659376,0.33269936483032964,0.0
1.8837675350701404e-05,0.39874545671691075,0.5984215909356186,0.002832952347470628,0.6691954382846919,0.33080456171664907,0.0
1.8877755511022046e-05,0.3987793517571405,0.5984822357855969,0.0027384124572625767,0.6673006351659376,0.33269936483032964,0.0
1.8917835671342687e-05,0.39884628292079727,0.5985763362413691,0.0025773808378336356,0.6691954382846919,0.33080456171664907,0.0
1.895791583166333e-05,0.3987620635431929,0.5984426996882055,0.002795236768601641,0.6673006351659376,0.33269936483032964,0.0
1.899799599198397e-05,0.39888205957833456,0.5986310178342606,0.0024869225874047467,0.6691954382846919,0.33080456171664907,0.0
1.9038076152304612e-05,0.39875924723291734,0.5984358709379836,0.0028048818290990767,0.6673006351659376,0.33269936483032964,0.0
1.9078156312625254e-05,0.3988610858606908,0.5985931563287205,0.002545757810588766,0.6691954382846919,0.33080456171664907,0.0
1.9118236472945896e-05,0.39878741998233813,0.598488670586524,0.0027239094311378885,0.6673006351659376,0.33269936483032964,0.0
1.9158316633266537e-05,0.39874680417438424,0.5984272123085147,0.0028259835171010905,0.6691954382846919,0.33080456171664907,0.0
1.9198396793587175e-05,0.3988277765475231,0.5985520676248829,0.0026201558275940067,0.6691954382846919,0.33080456171664907,0.0
1.9238476953907817e-05,0.39883568554330573,0.5985657737465792,0.002598540710115068,0.6691954382846919,0.33080456171664907,0.0
1.927855711422846e-05,0.39883861148761923,0.5985715954012059,0.002589793111174883,0.6691954382846919,0.33080456171664907,0.0
1.93186372745491e-05,0.39883647563103974,0.5985682022843049,0.0025953220846553875,0.6691954382846919,0.33080456171664907,0.0
1.9358717434869742e-05,0.3988364728727313,0.5985683958738967,0.0025951312533720253,0.6691954382846919,0.33080456171664907,0.0
1.9398797595190384e-05,0.39881562194325515,0.59852954629268,0.002654831764064858,0.6691954382846919,0.33080456171664907,0.0
1.9438877755511025e-05,0.39883203322692784,0.5985565208609335,0.0026114459121386953,0.6691954382846919,0.33080456171664907,0.0
1.9478957915831667e-05,0.3988201511412057,0.5985374986886479,0.0026423501701463917,0.6691954382846919,0.33080456171664907,0.0
1.951903807615231e-05,0.3988336682873438,0.5985575261459063,0.002608805566749909,0.6691954382846919,0.33080456171664907,0.0
1.955911823647295e-05,0.39883457129692246,0.5985564868936673,0.0026089418094103257,0.6691954382846919,0.33080456171664907,0.0
1.959919839679359e-05,0.3988182240250424,0.5985281219694922,0.0026536540054653956,0.6691954382846919,0.33080456171664907,0.0
1.963927855711423e-05,0.39882157715656896,0.5985365544138396,0.002641868429591501,0.6691954382846919,0.33080456171664907,0.0
1.9679358717434872e-05,0.39883212001567825,0.598547420620085,0.002620459364236679,0.6691954382846919,0.33080456171664907,0.0
1.9719438877755514e-05,0.39894935598363024,0.5987191968793724,0.002331447136997423,0.6691954382846919,0.33080456171664907,0.0
1.9759519038076155e-05,0.3990216002639623,0.5988127528417119,0.0021656468943258315,0.6691954382846919,0.33080456171664907,0.0
